[16:13:31.554] [INFO   ] thread main starting.
[16:13:31.560] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:13:31.562] [SEVERE ] configuration file was loaded from resources directory.
[16:14:54.289] [SEVERE ] updating countdown to 43972
[16:14:54.313] [SEVERE ] updating countdown to 43948
[16:14:54.338] [SEVERE ] updating countdown to 43923
[16:14:54.363] [SEVERE ] updating countdown to 43898
[16:14:54.386] [SEVERE ] updating countdown to 43875
[16:14:54.406] [SEVERE ] updating countdown to 43855
[16:14:54.430] [SEVERE ] updating countdown to 43831
[16:14:54.455] [SEVERE ] updating countdown to 43806
[16:14:54.477] [SEVERE ] updating countdown to 43784
[16:14:54.503] [SEVERE ] updating countdown to 43758
[16:14:54.528] [SEVERE ] updating countdown to 43733
[16:14:54.553] [SEVERE ] updating countdown to 43708
[16:14:54.578] [SEVERE ] updating countdown to 43683
[16:14:54.601] [SEVERE ] updating countdown to 43660
[16:14:54.623] [SEVERE ] updating countdown to 43638
[16:14:54.648] [SEVERE ] updating countdown to 43613
[16:14:54.673] [SEVERE ] updating countdown to 43588
[16:14:54.698] [SEVERE ] updating countdown to 43563
[16:14:54.723] [SEVERE ] updating countdown to 43538
[16:14:54.747] [SEVERE ] updating countdown to 43514
[16:14:54.769] [SEVERE ] updating countdown to 43492
[16:14:54.794] [SEVERE ] updating countdown to 43467
[16:14:54.819] [SEVERE ] updating countdown to 43442
[16:14:54.844] [SEVERE ] updating countdown to 43417
[16:14:54.865] [SEVERE ] updating countdown to 43396
[16:14:54.889] [SEVERE ] updating countdown to 43372
[16:14:54.915] [SEVERE ] updating countdown to 43346
[16:14:54.939] [SEVERE ] updating countdown to 43322
[16:14:54.965] [SEVERE ] updating countdown to 43296
[16:14:54.989] [SEVERE ] updating countdown to 43272
[16:14:55.012] [SEVERE ] updating countdown to 43249
[16:14:55.035] [SEVERE ] updating countdown to 43226
[16:14:55.056] [SEVERE ] updating countdown to 43205
[16:14:55.080] [SEVERE ] updating countdown to 43181
[16:14:55.103] [SEVERE ] updating countdown to 43158
[16:14:55.128] [SEVERE ] updating countdown to 43133
[16:14:55.153] [SEVERE ] updating countdown to 43108
[16:14:55.178] [SEVERE ] updating countdown to 43083
[16:14:55.202] [SEVERE ] updating countdown to 43059
[16:14:55.227] [SEVERE ] updating countdown to 43034
[16:14:55.253] [SEVERE ] updating countdown to 43008
[16:14:55.278] [SEVERE ] updating countdown to 42983
[16:14:55.304] [SEVERE ] updating countdown to 42957
[16:14:55.328] [SEVERE ] updating countdown to 42933
[16:14:55.353] [SEVERE ] updating countdown to 42908
[16:14:55.378] [SEVERE ] updating countdown to 42883
[16:14:55.402] [SEVERE ] updating countdown to 42859
[16:14:55.418] [SEVERE ] setting player 1 freeze to 0
[16:14:55.418] [SEVERE ] setting player 2 freeze to 0
[16:14:55.418] [SEVERE ] setting player 4 freeze to 0
[16:14:55.418] [SEVERE ] setting player 3 freeze to 0
[16:14:55.421] [SEVERE ] player 3 placing token on slot 10
[16:14:55.425] [SEVERE ] updating countdown to 42836
[16:14:55.428] [SEVERE ] player 4 placing token on slot 1
[16:14:55.429] [SEVERE ] player 1 placing token on slot 11
[16:14:55.429] [SEVERE ] player 1 placing token on slot 4
[16:14:55.429] [SEVERE ] player 1 placing token on slot 8
[16:14:55.430] [SEVERE ] updating countdown to 42831
[16:14:55.430] [SEVERE ] player 2 placing token on slot 8
[16:14:55.430] [SEVERE ] player 2 placing token on slot 5
[16:14:55.430] [SEVERE ] player 2 placing token on slot 6
[16:14:55.430] [SEVERE ] player 4 placing token on slot 4
[16:14:55.430] [SEVERE ] player 3 placing token on slot 11
[16:14:55.431] [SEVERE ] player 3 placing token on slot 8
[16:14:55.431] [SEVERE ] removing player 1 token from slot 11
[16:14:55.431] [SEVERE ] removing player 1 token from slot 4
[16:14:55.431] [SEVERE ] removing player 1 token from slot 8
[16:14:55.431] [SEVERE ] removing player 4 token from slot 1
[16:14:55.432] [SEVERE ] player 4 placing token on slot 8
[16:14:55.432] [SEVERE ] player 4 placing token on slot 1
[16:14:55.432] [SEVERE ] removing player 2 token from slot 8
[16:14:55.432] [SEVERE ] removing player 2 token from slot 5
[16:14:55.432] [SEVERE ] removing player 2 token from slot 6
[16:14:55.432] [SEVERE ] removing player 3 token from slot 10
[16:14:55.432] [SEVERE ] removing player 3 token from slot 11
[16:14:55.432] [SEVERE ] setting player 2 freeze to 3000
[16:14:55.432] [SEVERE ] removing player 3 token from slot 8
[16:14:55.432] [SEVERE ] setting player 1 freeze to 3000
[16:14:55.435] [SEVERE ] setting player 3 freeze to 3000
[16:14:55.435] [SEVERE ] removing player 4 token from slot 8
[16:14:55.436] [SEVERE ] removing player 4 token from slot 4
[16:14:55.438] [SEVERE ] removing player 4 token from slot 1
[16:14:55.438] [SEVERE ] setting player 4 freeze to 3000
[16:14:55.438] [SEVERE ] updating countdown to 42823
[16:14:55.461] [SEVERE ] updating countdown to 42800
[16:14:55.486] [SEVERE ] updating countdown to 42775
[16:14:55.511] [SEVERE ] updating countdown to 42750
[16:14:55.536] [SEVERE ] updating countdown to 42725
[16:14:55.561] [SEVERE ] updating countdown to 42700
[16:14:55.586] [SEVERE ] updating countdown to 42675
[16:14:55.611] [SEVERE ] updating countdown to 42650
[16:14:55.637] [SEVERE ] updating countdown to 42624
[16:14:55.662] [SEVERE ] updating countdown to 42599
[16:14:55.687] [SEVERE ] updating countdown to 42574
[16:14:55.713] [SEVERE ] updating countdown to 42548
[16:14:55.738] [SEVERE ] updating countdown to 42523
[16:14:55.763] [SEVERE ] updating countdown to 42498
[16:14:55.788] [SEVERE ] updating countdown to 42473
[16:14:55.813] [SEVERE ] updating countdown to 42448
[16:14:55.836] [SEVERE ] updating countdown to 42425
[16:14:55.861] [SEVERE ] updating countdown to 42400
[16:14:55.886] [SEVERE ] updating countdown to 42375
[16:14:55.908] [SEVERE ] updating countdown to 42353
[16:14:55.930] [SEVERE ] updating countdown to 42331
[16:14:55.955] [SEVERE ] updating countdown to 42306
[16:14:55.980] [SEVERE ] updating countdown to 42281
[16:14:56.005] [SEVERE ] updating countdown to 42256
[16:14:56.030] [SEVERE ] updating countdown to 42231
[16:14:56.055] [SEVERE ] updating countdown to 42206
[16:14:56.080] [SEVERE ] updating countdown to 42181
[16:14:56.105] [SEVERE ] updating countdown to 42156
[16:14:56.130] [SEVERE ] updating countdown to 42131
[16:14:56.155] [SEVERE ] updating countdown to 42106
[16:14:56.181] [SEVERE ] updating countdown to 42080
[16:14:56.206] [SEVERE ] updating countdown to 42055
[16:14:56.228] [SEVERE ] updating countdown to 42033
[16:14:56.254] [SEVERE ] updating countdown to 42007
[16:14:56.279] [SEVERE ] updating countdown to 41982
[16:14:56.319] [SEVERE ] updating countdown to 41942
[16:14:56.346] [SEVERE ] updating countdown to 41915
[16:14:56.367] [SEVERE ] updating countdown to 41894
[16:14:56.389] [SEVERE ] updating countdown to 41872
[16:14:56.411] [SEVERE ] updating countdown to 41850
[16:14:56.436] [SEVERE ] updating countdown to 41825
[16:14:56.461] [SEVERE ] updating countdown to 41800
[16:14:56.486] [SEVERE ] updating countdown to 41775
[16:14:56.511] [SEVERE ] updating countdown to 41750
[16:14:56.537] [SEVERE ] updating countdown to 41724
[16:14:56.560] [SEVERE ] updating countdown to 41701
[16:14:56.585] [SEVERE ] updating countdown to 41676
[16:14:56.606] [SEVERE ] updating countdown to 41655
[16:14:56.631] [SEVERE ] updating countdown to 41630
[16:14:56.655] [SEVERE ] updating countdown to 41606
[16:14:56.676] [SEVERE ] updating countdown to 41585
[16:14:56.701] [SEVERE ] updating countdown to 41560
[16:14:56.726] [SEVERE ] updating countdown to 41535
[16:14:56.747] [SEVERE ] updating countdown to 41514
[16:14:56.772] [SEVERE ] updating countdown to 41489
[16:14:56.797] [SEVERE ] updating countdown to 41464
[16:14:56.822] [SEVERE ] updating countdown to 41439
[16:14:56.847] [SEVERE ] updating countdown to 41414
[16:14:56.868] [SEVERE ] updating countdown to 41393
[16:14:56.888] [SEVERE ] updating countdown to 41373
[16:14:56.914] [SEVERE ] updating countdown to 41347
[16:14:56.939] [SEVERE ] updating countdown to 41322
[16:14:56.964] [SEVERE ] updating countdown to 41297
[16:14:56.988] [SEVERE ] updating countdown to 41273
[16:14:57.014] [SEVERE ] updating countdown to 41247
[16:14:57.039] [SEVERE ] updating countdown to 41222
[16:14:57.064] [SEVERE ] updating countdown to 41197
[16:14:57.085] [SEVERE ] updating countdown to 41176
[16:14:57.106] [SEVERE ] updating countdown to 41155
[16:14:57.128] [SEVERE ] updating countdown to 41133
[16:14:57.154] [SEVERE ] updating countdown to 41107
[16:14:57.179] [SEVERE ] updating countdown to 41082
[16:14:57.204] [SEVERE ] updating countdown to 41057
[16:14:57.229] [SEVERE ] updating countdown to 41032
[16:14:57.255] [SEVERE ] updating countdown to 41006
[16:14:57.279] [SEVERE ] updating countdown to 40982
[16:14:57.306] [SEVERE ] updating countdown to 40955
[16:14:57.330] [SEVERE ] updating countdown to 40931
[16:14:57.355] [SEVERE ] updating countdown to 40906
[16:14:57.380] [SEVERE ] updating countdown to 40881
[16:14:57.405] [SEVERE ] updating countdown to 40856
[16:14:57.430] [SEVERE ] updating countdown to 40831
[16:14:57.455] [SEVERE ] updating countdown to 40806
[16:14:57.480] [SEVERE ] updating countdown to 40781
[16:14:57.505] [SEVERE ] updating countdown to 40756
[16:14:57.530] [SEVERE ] updating countdown to 40731
[16:14:57.555] [SEVERE ] updating countdown to 40706
[16:14:57.580] [SEVERE ] updating countdown to 40681
[16:14:57.601] [SEVERE ] updating countdown to 40660
[16:14:57.624] [SEVERE ] updating countdown to 40637
[16:14:57.647] [SEVERE ] updating countdown to 40614
[16:14:57.672] [SEVERE ] updating countdown to 40589
[16:14:57.697] [SEVERE ] updating countdown to 40564
[16:14:57.718] [SEVERE ] updating countdown to 40543
[16:14:57.739] [SEVERE ] updating countdown to 40522
[16:14:57.765] [SEVERE ] updating countdown to 40496
[16:14:57.789] [SEVERE ] updating countdown to 40472
[16:14:57.814] [SEVERE ] updating countdown to 40447
[16:14:57.839] [SEVERE ] updating countdown to 40422
[16:14:57.860] [SEVERE ] updating countdown to 40401
[16:14:57.881] [SEVERE ] updating countdown to 40380
[16:14:57.906] [SEVERE ] updating countdown to 40355
[16:14:57.930] [SEVERE ] updating countdown to 40331
[16:14:57.955] [SEVERE ] updating countdown to 40306
[16:14:57.980] [SEVERE ] updating countdown to 40281
[16:14:58.005] [SEVERE ] updating countdown to 40256
[16:14:58.030] [SEVERE ] updating countdown to 40231
[16:14:58.055] [SEVERE ] updating countdown to 40206
[16:14:58.081] [SEVERE ] updating countdown to 40180
[16:14:58.106] [SEVERE ] updating countdown to 40155
[16:14:58.130] [SEVERE ] updating countdown to 40131
[16:14:58.154] [SEVERE ] updating countdown to 40107
[16:14:58.180] [SEVERE ] updating countdown to 40081
[16:14:58.205] [SEVERE ] updating countdown to 40056
[16:14:58.230] [SEVERE ] updating countdown to 40031
[16:14:58.255] [SEVERE ] updating countdown to 40006
[16:14:58.280] [SEVERE ] updating countdown to 39981
[16:14:58.305] [SEVERE ] updating countdown to 39956
[16:14:58.331] [SEVERE ] updating countdown to 39930
[16:14:58.356] [SEVERE ] updating countdown to 39905
[16:14:58.381] [SEVERE ] updating countdown to 39880
[16:14:58.406] [SEVERE ] updating countdown to 39855
[16:14:58.430] [SEVERE ] updating countdown to 39831
[16:14:58.437] [SEVERE ] setting player 2 freeze to 0
[16:14:58.437] [SEVERE ] setting player 1 freeze to 0
[16:14:58.437] [SEVERE ] setting player 3 freeze to 0
[16:14:58.441] [SEVERE ] player 1 placing token on slot 6
[16:14:58.441] [SEVERE ] player 1 placing token on slot 0
[16:14:58.441] [SEVERE ] player 1 placing token on slot 9
[16:14:58.443] [SEVERE ] setting player 4 freeze to 0
[16:14:58.443] [SEVERE ] player 3 placing token on slot 9
[16:14:58.443] [SEVERE ] player 3 placing token on slot 8
[16:14:58.444] [SEVERE ] updating countdown to 39817
[16:14:58.444] [SEVERE ] player 3 placing token on slot 7
[16:14:58.444] [SEVERE ] player 2 placing token on slot 2
[16:14:58.444] [SEVERE ] removing player 2 token from slot 2
[16:14:58.444] [SEVERE ] player 4 placing token on slot 7
[16:14:58.445] [SEVERE ] player 4 placing token on slot 0
[16:14:58.445] [SEVERE ] player 4 placing token on slot 9
[16:14:58.445] [SEVERE ] removing player 1 token from slot 6
[16:14:58.445] [SEVERE ] player 2 placing token on slot 8
[16:14:58.445] [SEVERE ] player 2 placing token on slot 9
[16:14:58.445] [SEVERE ] player 2 placing token on slot 6
[16:14:58.445] [SEVERE ] removing player 1 token from slot 0
[16:14:58.445] [SEVERE ] removing player 1 token from slot 9
[16:14:58.445] [SEVERE ] removing player 3 token from slot 9
[16:14:58.445] [SEVERE ] removing player 3 token from slot 8
[16:14:58.445] [SEVERE ] removing player 3 token from slot 7
[16:14:58.445] [SEVERE ] setting player 1 freeze to 3000
[16:14:58.445] [SEVERE ] setting player 3 freeze to 3000
[16:14:58.445] [SEVERE ] removing player 4 token from slot 7
[16:14:58.445] [SEVERE ] removing player 4 token from slot 0
[16:14:58.445] [SEVERE ] removing player 4 token from slot 9
[16:14:58.445] [SEVERE ] removing player 2 token from slot 8
[16:14:58.445] [SEVERE ] removing player 2 token from slot 9
[16:14:58.446] [SEVERE ] removing player 2 token from slot 6
[16:14:58.446] [SEVERE ] setting player 4 freeze to 3000
[16:14:58.446] [SEVERE ] updating countdown to 39815
[16:14:58.446] [SEVERE ] setting player 2 freeze to 3000
[16:14:58.466] [SEVERE ] updating countdown to 39795
[16:14:58.491] [SEVERE ] updating countdown to 39770
[16:14:58.516] [SEVERE ] updating countdown to 39745
[16:14:58.541] [SEVERE ] updating countdown to 39720
[16:14:58.566] [SEVERE ] updating countdown to 39695
[16:14:58.590] [SEVERE ] updating countdown to 39671
[16:14:58.615] [SEVERE ] updating countdown to 39646
[16:14:58.640] [SEVERE ] updating countdown to 39621
[16:14:58.665] [SEVERE ] updating countdown to 39596
[16:14:58.689] [SEVERE ] updating countdown to 39572
[16:14:58.714] [SEVERE ] updating countdown to 39547
[16:14:58.739] [SEVERE ] updating countdown to 39522
[16:14:58.763] [SEVERE ] updating countdown to 39498
[16:14:58.788] [SEVERE ] updating countdown to 39473
[16:14:58.814] [SEVERE ] updating countdown to 39447
[16:14:58.839] [SEVERE ] updating countdown to 39422
[16:14:58.864] [SEVERE ] updating countdown to 39397
[16:14:58.884] [SEVERE ] updating countdown to 39377
[16:14:58.906] [SEVERE ] updating countdown to 39355
[16:14:58.931] [SEVERE ] updating countdown to 39330
[16:14:58.956] [SEVERE ] updating countdown to 39305
[16:14:58.981] [SEVERE ] updating countdown to 39280
[16:14:59.006] [SEVERE ] updating countdown to 39255
[16:14:59.031] [SEVERE ] updating countdown to 39230
[16:14:59.056] [SEVERE ] updating countdown to 39205
[16:14:59.080] [SEVERE ] updating countdown to 39181
[16:14:59.103] [SEVERE ] updating countdown to 39158
[16:14:59.128] [SEVERE ] updating countdown to 39133
[16:14:59.149] [SEVERE ] updating countdown to 39112
[16:14:59.173] [SEVERE ] updating countdown to 39088
[16:14:59.194] [SEVERE ] updating countdown to 39067
[16:14:59.220] [SEVERE ] updating countdown to 39041
[16:14:59.242] [SEVERE ] updating countdown to 39019
[16:14:59.267] [SEVERE ] updating countdown to 38994
[16:14:59.289] [SEVERE ] updating countdown to 38972
[16:14:59.314] [SEVERE ] updating countdown to 38947
[16:14:59.339] [SEVERE ] updating countdown to 38922
[16:14:59.363] [SEVERE ] updating countdown to 38898
[16:14:59.388] [SEVERE ] updating countdown to 38873
[16:14:59.413] [SEVERE ] updating countdown to 38848
[16:14:59.439] [SEVERE ] updating countdown to 38822
[16:14:59.464] [SEVERE ] updating countdown to 38797
[16:14:59.489] [SEVERE ] updating countdown to 38772
[16:14:59.511] [SEVERE ] updating countdown to 38750
[16:14:59.537] [SEVERE ] updating countdown to 38724
[16:14:59.562] [SEVERE ] updating countdown to 38699
[16:14:59.587] [SEVERE ] updating countdown to 38674
[16:14:59.611] [SEVERE ] updating countdown to 38650
[16:14:59.636] [SEVERE ] updating countdown to 38625
[16:14:59.661] [SEVERE ] updating countdown to 38600
[16:14:59.686] [SEVERE ] updating countdown to 38575
[16:14:59.711] [SEVERE ] updating countdown to 38550
[16:14:59.736] [SEVERE ] updating countdown to 38525
[16:14:59.761] [SEVERE ] updating countdown to 38500
[16:14:59.786] [SEVERE ] updating countdown to 38475
[16:14:59.811] [SEVERE ] updating countdown to 38450
[16:14:59.837] [SEVERE ] updating countdown to 38424
[16:14:59.861] [SEVERE ] updating countdown to 38400
[16:14:59.883] [SEVERE ] updating countdown to 38378
[16:14:59.906] [SEVERE ] updating countdown to 38355
[16:14:59.931] [SEVERE ] updating countdown to 38330
[16:14:59.955] [SEVERE ] updating countdown to 38306
[16:14:59.980] [SEVERE ] updating countdown to 38281
[16:15:00.005] [SEVERE ] updating countdown to 38256
[16:15:00.030] [SEVERE ] updating countdown to 38231
[16:15:00.055] [SEVERE ] updating countdown to 38206
[16:15:00.080] [SEVERE ] updating countdown to 38181
[16:15:00.104] [SEVERE ] updating countdown to 38157
[16:15:00.129] [SEVERE ] updating countdown to 38132
[16:15:00.154] [SEVERE ] updating countdown to 38107
[16:15:00.178] [SEVERE ] updating countdown to 38083
[16:15:00.204] [SEVERE ] updating countdown to 38057
[16:15:00.226] [SEVERE ] updating countdown to 38035
[16:15:00.251] [SEVERE ] updating countdown to 38010
[16:15:00.273] [SEVERE ] updating countdown to 37988
[16:15:00.298] [SEVERE ] updating countdown to 37963
[16:15:00.323] [SEVERE ] updating countdown to 37938
[16:15:00.349] [SEVERE ] updating countdown to 37912
[16:15:00.373] [SEVERE ] updating countdown to 37888
[16:15:00.398] [SEVERE ] updating countdown to 37863
[16:15:00.423] [SEVERE ] updating countdown to 37838
[16:15:00.446] [SEVERE ] updating countdown to 37815
[16:15:00.473] [SEVERE ] updating countdown to 37788
[16:15:00.497] [SEVERE ] updating countdown to 37764
[16:15:00.522] [SEVERE ] updating countdown to 37739
[16:15:00.547] [SEVERE ] updating countdown to 37714
